Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2021-08-09,151.0815887451172,94.93672943115234,111.74706268310547,686.5599975585938,194.690673828125,66.87078857421875,167.69654846191406,340.20001220703125,54.902347564697266,43.810001373291016,45.46781539916992,192.5792694091797,66.19000244140625,101.78577423095703,111.75885009765625,409.4100036621094,69.17150115966797,134.20118713378906,266.43841552734375,132.55999755859375,129.39500427246094,350.2392272949219,114.33000183105469,,57.04014205932617,238.42822265625,,76.20999908447266,396.3236083984375,686.4099731445312,75.30999755859375,247.66000366210938,344.0,150.91989135742188,245.85687255859375,254.84825134277344,191.57598876953125,108.51715087890625,261.25,64.44208526611328,484.4700012207031,1523.93994140625,35.290611267089844,286.6499938964844,608.9107666015625,265.9909362792969,184.45957946777344,,205.5216522216797,244.51748657226562,117.15663146972656,533.6445922851562,146.64222717285156,376.3595886230469,200.39999389648438,12.235454559326172,393.6199951171875,423.68841552734375,137.08229064941406,188.807373046875
2021-08-10,151.06228637695312,95.56929016113281,111.32967376708984,687.3800048828125,194.75042724609375,66.73524475097656,167.75985717773438,337.2200012207031,54.902347564697266,42.650001525878906,45.745819091796875,192.39691162109375,64.98999786376953,101.60332489013672,110.58760833740234,407.2900085449219,70.51850128173828,134.80914306640625,267.2257385253906,132.75,124.98500061035156,351.2165222167969,111.94999694824219,,57.690032958984375,230.7759552001953,,75.52999877929688,394.5638732910156,671.530029296875,73.62000274658203,247.38999938964844,331.8733215332031,150.9720001220703,246.2650146484375,257.0326232910156,189.86293029785156,107.13204956054688,256.0400085449219,64.33084106445312,456.760009765625,1515.27001953125,36.98684310913086,279.3999938964844,609.9422607421875,263.26385498046875,181.3174285888672,,208.01646423339844,240.68191528320312,113.35774230957031,532.865478515625,143.3389129638672,377.193115234375,196.4600067138672,12.24355697631836,394.8800048828125,419.738037109375,135.52963256835938,187.8998565673828
2021-08-11,151.06228637695312,94.65373229980469,110.2045669555664,687.780029296875,194.89569091796875,66.85274505615234,169.18695068359375,339.04998779296875,54.4868049621582,43.630001068115234,46.35564041137695,192.7161102294922,64.44999694824219,102.01568603515625,110.8386001586914,399.260009765625,71.96717834472656,134.79100036621094,268.6878356933594,132.75,122.56500244140625,342.1607666015625,111.13999938964844,,58.18995666503906,231.2554473876953,,75.9000015258789,388.8565368652344,665.3200073242188,72.9000015258789,244.5500030517578,331.8833312988281,150.99810791015625,244.90980529785156,251.92921447753906,192.0431671142578,107.76476287841797,249.77000427246094,64.34797668457031,385.3299865722656,1498.780029296875,35.54389953613281,275.0299987792969,603.4657592773438,260.7662048339844,177.09817504882812,,207.97824096679688,244.48899841308594,113.15727996826172,529.7987670898438,144.56668090820312,373.4924621582031,195.25,12.00857162475586,397.7799987792969,417.56524658203125,135.46449279785156,186.6236114501953
2021-08-12,152.63546752929688,96.2518310546875,111.42947387695312,704.27001953125,194.91270446777344,66.74427795410156,173.01136779785156,340.67999267578125,54.55197525024414,44.06999969482422,46.70539855957031,191.2386016845703,63.11000061035156,109.99300384521484,111.58222961425781,407.7799987792969,72.12813568115234,134.35545349121094,271.45623779296875,131.27000427246094,123.2125015258789,342.1514587402344,111.7699966430664,,59.05646896362305,232.57875061035156,,75.5999984741211,385.94586181640625,675.6699829101562,72.9000015258789,246.25,333.3333435058594,152.2144012451172,245.34251403808594,252.13970947265625,192.7050018310547,109.03015899658203,247.5399932861328,65.0580825805664,391.4200134277344,1518.1500244140625,36.2576904296875,281.3500061035156,603.0194091796875,263.3403625488281,180.12173461914062,,208.5421905517578,247.6979217529297,113.39684295654297,534.4827270507812,144.84925842285156,371.86199951171875,194.80999755859375,12.113908767700195,401.3299865722656,424.3895568847656,136.12464904785156,188.92080688476562
2021-08-13,153.67779541015625,96.95101165771484,111.65631103515625,691.1900024414062,196.21986389160156,67.3768539428711,173.49644470214844,342.25,55.00826644897461,44.33000183105469,46.36460494995117,192.08677673339844,63.06999969482422,109.21076965332031,111.55423736572266,411.2200012207031,71.46735382080078,134.4915771484375,272.745361328125,130.27999877929688,122.85250091552734,342.0212097167969,113.1500015258789,,59.28974914550781,233.00070190429688,,75.68000030517578,390.7304382324219,672.0999755859375,73.47000122070312,248.13999938964844,334.3466796875,153.12664794921875,246.58340454101562,252.847900390625,193.13323974609375,109.73129272460938,248.27999877929688,65.63988494873047,389.7799987792969,1537.489990234375,37.20941925048828,287.57000732421875,619.6718139648438,263.24456787109375,180.93202209472656,,209.19223022460938,249.8341064453125,114.22615814208984,537.0763549804688,145.5703887939453,375.2603759765625,194.36000061035156,12.113908767700195,405.2699890136719,428.8930358886719,135.82713317871094,190.47122192382812
2021-08-16,156.4187469482422,98.55741119384766,113.1080322265625,690.75,198.93179321289062,68.3889389038086,175.47894287109375,343.5,55.961612701416016,44.65999984741211,47.0192756652832,192.35130310058594,64.05999755859375,109.84806060791016,112.02069854736328,416.0299987792969,72.33992004394531,137.33164978027344,275.8080139160156,131.61000061035156,126.54499816894531,350.3044128417969,114.36000061035156,,59.74799346923828,236.1938934326172,,76.72000122070312,392.0526428222656,675.47998046875,73.98999786376953,255.2899932861328,339.413330078125,154.50802612304688,250.07762145996094,258.3315734863281,194.61265563964844,110.8000259399414,253.32000732421875,66.67512512207031,373.8599853515625,1558.9100341796875,37.539451599121094,292.9100036621094,623.45068359375,268.1630554199219,182.41421508789062,,212.16497802734375,251.6380157470703,116.79718017578125,546.7598876953125,147.57769775390625,382.1669921875,190.97000122070312,12.081499099731445,408.1300048828125,436.132080078125,136.27340698242188,193.59092712402344
2021-08-17,155.2992706298828,99.59784698486328,114.0425796508789,680.8900146484375,199.04368591308594,68.61486053466797,178.19961547851562,349.7900085449219,56.18976974487305,45.150001525878906,47.18070602416992,191.98648071289062,65.41000366210938,109.61063385009766,112.83238983154297,417.45001220703125,73.25487518310547,138.1754608154297,277.6680908203125,132.61000061035156,127.55999755859375,353.8782653808594,117.26000213623047,,60.84782409667969,234.96649169921875,,77.45999908447266,393.1941223144531,678.1199951171875,75.66000366210938,257.0400085449219,345.0,155.92420959472656,249.37542724609375,260.9824523925781,197.69805908203125,111.80037689208984,259.9200134277344,67.4451675415039,401.8599853515625,1546.25,38.69841003417969,302.8399963378906,642.1363525390625,268.5075988769531,180.67514038085938,,215.85462951660156,254.03988647460938,115.95809936523438,548.5841064453125,147.90896606445312,386.35321044921875,198.44000244140625,11.968058586120605,406.1199951171875,436.36907958984375,137.47276306152344,195.31149291992188
2021-08-18,157.33567810058594,97.62519836425781,112.44569396972656,675.260009765625,195.2901153564453,68.01844024658203,174.5650634765625,341.8699951171875,55.35050582885742,44.09000015258789,46.212158203125,187.5174102783203,63.81999969482422,108.11613464355469,110.63060760498047,416.0799865722656,71.66219329833984,135.31727600097656,272.49444580078125,130.9199981689453,127.38500213623047,345.6601867675781,116.26000213623047,,59.956298828125,232.51162719726562,,75.77999877929688,388.247802734375,676.9400024414062,74.54000091552734,255.0,346.4599914550781,153.94337463378906,245.2771759033203,256.9725646972656,194.38880920410156,110.57771301269531,253.27000427246094,66.55535125732422,398.79998779296875,1519.9300537109375,37.846458435058594,297.0,630.3636474609375,267.9230041503906,178.91627502441406,,206.7356414794922,250.2422637939453,115.17529296875,537.0960693359375,144.86874389648438,382.267822265625,194.77000427246094,11.984264373779297,400.739990234375,436.7345886230469,134.23727416992188,192.2201690673828
2021-08-19,161.82351684570312,98.15788269042969,114.06980895996094,679.8599853515625,193.1808624267578,67.79251861572266,174.26271057128906,338.6199951171875,55.82309341430664,44.27000045776367,46.023826599121094,188.04641723632812,63.90999984741211,110.47284698486328,111.2650146484375,420.3299865722656,71.3572006225586,137.55848693847656,276.6644592285156,132.14999389648438,126.38749694824219,349.84832763671875,117.94999694824219,,59.714683532714844,236.37611389160156,,75.76000213623047,393.508056640625,681.7100219726562,74.51000213623047,256.6600036621094,351.8800048828125,155.14227294921875,247.1793975830078,258.771728515625,193.9411163330078,110.2357177734375,263.0,67.12858581542969,375.5299987792969,1541.5999755859375,37.45502853393555,294.80999755859375,650.25927734375,271.2388610839844,179.6079559326172,,205.40696716308594,250.94488525390625,116.41309356689453,544.2156982421875,146.99302673339844,391.95001220703125,195.0399932861328,11.93564510345459,404.8599853515625,441.415771484375,133.99549865722656,195.16021728515625
2021-08-20,162.26747131347656,98.89866638183594,114.61421203613281,681.5700073242188,192.4404754638672,67.9461441040039,175.26100158691406,341.739990234375,56.38530731201172,44.439998626708984,46.08659744262695,189.27767944335938,64.30999755859375,111.0076675415039,111.5262451171875,424.75,71.88246154785156,137.9214630126953,278.178466796875,132.64999389648438,129.74749755859375,351.7934875488281,118.94999694824219,,60.356258392333984,239.0994415283203,,75.62999725341797,393.431884765625,682.1400146484375,74.9000015258789,254.6999969482422,347.94000244140625,155.89813232421875,250.02865600585938,259.259765625,195.0604248046875,111.0650634765625,266.989990234375,67.31681060791016,382.9800109863281,1530.510009765625,37.393619537353516,295.2799987792969,657.8367309570312,273.7879943847656,178.9459228515625,,205.41651916503906,251.8563232421875,117.28642272949219,547.2924194335938,149.4680633544922,393.61712646484375,195.85000610351562,11.90323543548584,402.25,443.9341125488281,135.2413787841797,195.73692321777344
2021-08-23,164.07229614257812,99.3481216430664,114.17868041992188,697.5,194.25697326660156,67.60274505615234,175.6476593017578,346.42999267578125,56.1734619140625,43.9900016784668,46.795074462890625,189.46923828125,64.52999877929688,111.17261505126953,111.65687561035156,425.80999755859375,71.67066955566406,136.58758544921875,275.6522216796875,132.42999267578125,128.17999267578125,351.1885070800781,116.95999908447266,,60.447898864746094,239.396728515625,,75.73999786376953,394.25,671.1099853515625,75.52999877929688,254.3800048828125,348.67333984375,155.22518920898438,247.94680786132812,256.3027648925781,196.92916870117188,109.85096740722656,262.82000732421875,67.06015014648438,411.8900146484375,1531.9200439453125,38.322322845458984,293.5400085449219,661.8236694335938,273.93182373046875,179.3510284423828,,203.8201904296875,251.8563232421875,117.39649200439453,544.9357299804688,149.15628051757812,389.6325378417969,198.39999389648438,12.050187110900879,402.7799987792969,441.0305480957031,135.12979125976562,195.18858337402344
2021-08-24,164.6223907470703,99.61447143554688,113.87020111083984,712.8400268554688,193.1721954345703,67.3497314453125,174.25570678710938,349.3999938964844,55.83124923706055,44.849998474121094,46.42738342285156,193.2542266845703,64.58000183105469,111.90987396240234,110.08949279785156,427.510009765625,71.00139617919922,135.68019104003906,277.4085388183594,131.77000427246094,128.8249969482422,350.6393737792969,118.08999633789062,,60.197940826416016,239.2337188720703,,75.58999633789062,392.2238464355469,672.5399780273438,75.54000091552734,256.8599853515625,348.89666748046875,153.2849578857422,246.64051818847656,251.4698028564453,195.0604248046875,113.34795379638672,267.6400146484375,66.4954605102539,394.94000244140625,1525.56005859375,37.132667541503906,300.0199890136719,664.4619750976562,270.4818115234375,180.03285217285156,,204.21214294433594,257.3818054199219,120.47635650634766,542.8450317382812,150.6666259765625,387.8463134765625,199.72999572753906,11.968546867370605,402.2699890136719,440.3490905761719,138.29098510742188,193.78944396972656
2021-08-25,167.25723266601562,100.2137680053711,113.18061828613281,716.9000244140625,190.77029418945312,66.69007110595703,173.64410400390625,342.75,55.08161163330078,44.810001373291016,46.42738342285156,192.7982177734375,63.560001373291016,111.64745330810547,110.17345428466797,432.8900146484375,70.79808044433594,135.8435516357422,276.3963317871094,130.77000427246094,129.38999938964844,347.3168640136719,117.0199966430664,,59.4980583190918,241.73651123046875,,75.5,386.7638244628906,676.4199829101562,75.76000213623047,258.7099914550781,347.9866638183594,152.27117919921875,248.3957977294922,252.52252197265625,194.95335388183594,115.0408706665039,264.8800048828125,65.93936157226562,397.8699951171875,1560.6199951171875,36.464927673339844,299.75,663.6983032226562,273.6634521484375,182.81932067871094,,206.49664306640625,257.7520446777344,122.3722152709961,540.4685668945312,151.2025909423828,384.4845275878906,201.3300018310547,11.854249954223633,407.1000061035156,439.00592041015625,139.82505798339844,193.2600555419922
2021-08-26,167.53707885742188,100.2137680053711,113.84297943115234,696.5599975585938,190.66697692871094,66.66295623779297,174.01669311523438,342.239990234375,54.58457565307617,44.65999984741211,46.00589370727539,189.51486206054688,63.58000183105469,111.48001861572266,108.9792709350586,437.6499938964844,70.3405990600586,135.73464965820312,275.4100646972656,129.9600067138672,129.26499938964844,344.42242431640625,116.95999908447266,,59.51471710205078,240.72967529296875,,74.12999725341797,383.1017150878906,673.3599853515625,75.1500015258789,258.489990234375,347.4166564941406,151.45838928222656,246.24867248535156,250.08218383789062,192.3643341064453,114.0319595336914,264.1300048828125,65.51154327392578,400.29998779296875,1556.8900146484375,36.36513900756836,294.1300048828125,660.316162109375,273.16510009765625,181.49522399902344,,203.24668884277344,257.4292907714844,120.6476058959961,545.0934448242188,150.5886993408203,381.83734130859375,198.25,11.666474342346191,407.3500061035156,441.158935546875,139.08123779296875,192.8724822998047
2021-08-27,167.74940490722656,99.53125,113.04452514648438,701.8499755859375,191.79478454589844,66.84367370605469,174.6986083984375,343.19000244140625,54.26679229736328,44.79999923706055,46.400489807128906,192.15066528320312,63.97999954223633,111.60746765136719,111.85279083251953,436.75,70.91665649414062,135.32632446289062,276.06756591796875,130.80999755859375,130.17750549316406,346.8421630859375,116.38999938964844,,59.38972473144531,241.5063934326172,,75.2300033569336,385.96484375,668.27001953125,75.68000030517578,259.54998779296875,345.50665283203125,151.135009765625,245.34251403808594,248.5797119140625,195.75148010253906,114.40816497802734,268.739990234375,65.28055572509766,382.2200012207031,1565.6099853515625,35.7664794921875,295.0899963378906,657.8565063476562,274.95721435546875,180.73440551757812,,204.18345642089844,259.5843811035156,121.09281921386719,540.8925170898438,152.78114318847656,383.5869140625,199.9199981689453,11.731786727905273,407.3500061035156,441.415771484375,139.52755737304688,192.68338012695312
2021-08-30,170.56759643554688,100.35526275634766,114.26941680908203,702.1099853515625,192.95701599121094,68.6781005859375,176.08355712890625,344.4200134277344,54.76382827758789,44.83000183105469,46.19422149658203,189.22299194335938,63.22999954223633,112.30723571777344,111.5075912475586,444.67999267578125,71.67066955566406,136.8053436279297,282.9107971191406,131.13999938964844,130.38499450683594,344.8876953125,118.04000091552734,,59.99796676635742,243.0790557861328,,75.18000030517578,385.7270812988281,686.969970703125,76.05000305175781,261.6000061035156,352.9700012207031,151.7729949951172,247.51416015625,251.02963256835938,195.80007934570312,114.43379974365234,265.5199890136719,65.45165252685547,370.69000244140625,1588.72998046875,35.88927459716797,296.1499938964844,671.5335693359375,277.01763916015625,185.71446228027344,,205.1488800048828,260.2110290527344,123.74214935302734,550.7733154296875,152.03086853027344,383.16546630859375,199.49000549316406,11.764444351196289,413.05999755859375,446.0871276855469,139.2579345703125,194.64027404785156
2021-08-31,169.35153198242188,100.53004455566406,114.6595687866211,709.0,194.1623077392578,68.87690734863281,176.9482421875,338.9100036621094,54.47864532470703,45.150001525878906,47.073089599609375,193.03529357910156,62.97999954223633,112.63961029052734,114.01725006103516,443.8599853515625,73.18708801269531,138.67454528808594,280.44512939453125,130.77000427246094,132.35499572753906,349.1317138671875,117.18000030517578,,60.6395149230957,242.5899658203125,,75.58999633789062,385.6415100097656,673.760009765625,76.48999786376953,259.7300109863281,351.1866760253906,151.30984497070312,247.6774139404297,247.18252563476562,199.1561737060547,114.12599182128906,268.7699890136719,65.27198791503906,376.69000244140625,1552.8299560546875,35.35969161987305,297.80999755859375,667.8837280273438,278.42645263671875,182.60194396972656,,205.5216522216797,263.07818603515625,122.1031265258789,547.2430419921875,151.97227478027344,381.3059387207031,200.2899932861328,11.944055557250977,414.0199890136719,446.0179443359375,139.880859375,193.38294982910156
2021-09-01,169.33221435546875,93.44683837890625,115.59412384033203,718.719970703125,192.2854766845703,70.12395477294922,177.48956298828125,338.239990234375,53.62307357788086,45.58000183105469,46.99238586425781,192.48814392089844,62.709999084472656,112.70459747314453,114.45576477050781,443.7900085449219,72.61101531982422,139.31883239746094,283.4213562011719,130.77000427246094,136.22999572753906,343.78021240234375,119.43000030517578,,59.881324768066406,242.28317260742188,,76.66000366210938,385.8127746582031,676.9000244140625,77.02999877929688,262.2300109863281,354.2366638183594,151.84291076660156,248.97543334960938,246.33078002929688,198.0342254638672,114.7159194946289,265.17999267578125,65.17788696289062,389.94000244140625,1552.6700439453125,35.336666107177734,299.989990234375,675.3817749023438,276.06890869140625,185.7737274169922,,207.60545349121094,262.6698913574219,123.62226867675781,553.9191284179688,151.66983032226562,382.2952880859375,197.13999938964844,11.911396980285645,416.1199951171875,447.49920654296875,140.2713165283203,195.16021728515625
2021-09-02,171.81260681152344,93.23876953125,116.5831069946289,729.030029296875,194.532470703125,73.51588439941406,179.3595733642578,335.57000732421875,53.87568283081055,45.060001373291016,48.04164123535156,199.01840209960938,64.61000061035156,112.55464172363281,116.60154724121094,449.0400085449219,73.66999053955078,140.6526641845703,286.7347106933594,133.52000427246094,134.92750549316406,356.40045166015625,120.61000061035156,,60.272918701171875,242.87765502929688,,79.33000183105469,395.8575744628906,685.4400024414062,77.2300033569336,265.2300109863281,357.1766662597656,152.8829345703125,251.72666931152344,248.407470703125,201.7511749267578,115.19474029541016,272.6700134277344,65.98211669921875,397.6600036621094,1569.18994140625,35.95067596435547,301.70001220703125,670.2144165039062,282.1351623535156,186.58395385742188,,208.8601531982422,263.62884521484375,124.95057678222656,557.6170654296875,153.26995849609375,388.1210632324219,199.22000122070312,12.352258682250977,421.25,453.306396484375,138.61639404296875,197.78831481933594
2021-09-03,173.02871704101562,92.90580749511719,116.99140930175781,721.5,194.8854522705078,75.01232147216797,181.25767517089844,333.6000061035156,53.46013259887695,44.91999816894531,48.10441589355469,197.84182739257812,64.37000274658203,113.94168090820312,116.7508316040039,449.54998779296875,74.10206604003906,141.40577697753906,287.59991455078125,132.1699981689453,135.6074981689453,352.4822082519531,121.06999969482422,,59.956298828125,242.56121826171875,,78.37999725341797,395.2867431640625,688.3300170898438,76.08999633789062,263.2200012207031,357.25665283203125,152.97906494140625,250.34698486328125,248.36923217773438,201.243896484375,115.10924530029297,274.75,66.10188293457031,416.70001220703125,1575.31005859375,35.95067596435547,302.5899963378906,674.0031127929688,283.47686767578125,188.23414611816406,,208.62069702148438,262.6510314941406,125.51568603515625,560.22021484375,152.421142578125,387.34246826171875,198.0500030517578,12.156320571899414,423.3999938964844,458.6195983886719,136.43145751953125,198.232666015625
2021-09-07,171.5230712890625,90.75005340576172,116.49237060546875,716.2100219726562,190.5550994873047,75.59273529052734,181.25767517089844,327.239990234375,53.1179084777832,45.099998474121094,48.176143646240234,198.20835876464844,63.790000915527344,111.91985321044922,115.88318634033203,449.1700134277344,73.34805297851562,141.13352966308594,285.4976501464844,130.99000549316406,137.9149932861328,351.5328369140625,121.98999786376953,,59.31475830078125,241.77491760253906,,78.58000183105469,393.5269775390625,681.6699829101562,74.69999694824219,264.45001220703125,359.38665771484375,150.6019287109375,247.74269104003906,243.8426055908203,200.47320556640625,115.05795288085938,268.3699951171875,65.00675201416016,436.3900146484375,1579.449951171875,35.881595611572266,307.2699890136719,663.331298828125,283.6781311035156,187.56216430664062,,205.33560180664062,264.56878662109375,125.78475189208984,561.265380859375,151.60153198242188,385.8585205078125,192.1999969482422,11.968546867370605,422.9800109863281,456.1308898925781,136.3199462890625,196.45538330078125
2021-09-08,172.4978790283203,91.85706329345703,117.10030364990234,729.9199829101562,190.1504364013672,75.05766296386719,185.40480041503906,321.54998779296875,52.89790344238281,45.5099983215332,47.96989822387695,195.49615478515625,62.849998474121094,113.46684265136719,115.97647857666016,445.5,73.0430679321289,143.36569213867188,285.93890380859375,129.07000732421875,137.6374969482422,345.241455078125,122.75,,59.8896598815918,243.98040771484375,,78.55999755859375,393.3272705078125,687.7000122070312,74.05999755859375,261.9100036621094,360.85333251953125,150.2348175048828,250.6898956298828,243.88088989257812,201.13661193847656,115.57093811035156,262.1000061035156,64.47628784179688,422.8999938964844,1604.050048828125,35.6973991394043,302.67999267578125,663.7081909179688,284.971923828125,187.84878540039062,,207.6150665283203,265.91693115234375,124.21424102783203,564.6282348632812,145.11328125,380.4999084472656,191.3699951171875,11.878740310668945,424.70001220703125,462.65887451171875,137.11949157714844,197.89230346679688
2021-09-09,171.05018615722656,89.28512573242188,116.1203842163086,726.4099731445312,185.59620666503906,74.11446380615234,183.47938537597656,300.1499938964844,51.80604934692383,45.40999984741211,47.790531158447266,196.0368194580078,61.959999084472656,111.99734497070312,115.31409454345703,443.0,72.35686492919922,142.77589416503906,284.09613037109375,129.08999633789062,138.1649932861328,346.744384765625,122.08000183105469,,58.83150863647461,247.65313720703125,,77.7699966430664,396.7707214355469,676.5700073242188,72.69000244140625,261.2799987792969,356.6700134277344,146.88751220703125,247.49778747558594,229.67904663085938,199.6439208984375,114.0832290649414,258.7099914550781,63.15870666503906,455.9200134277344,1584.800048828125,35.32898712158203,302.2699890136719,640.8172607421875,283.26605224609375,184.62754821777344,,204.1191864013672,262.90728759765625,124.31210327148438,560.8809814453125,146.46946716308594,379.7304382324219,188.08999633789062,11.666474342346191,422.0199890136719,455.5185852050781,134.20008850097656,194.76316833496094
2021-09-10,171.05018615722656,88.79405975341797,116.86439514160156,720.6699829101562,184.02069091796875,73.38892364501953,182.19569396972656,299.80999755859375,51.43938064575195,44.459999084472656,47.36903381347656,187.5520782470703,59.72999954223633,112.80206298828125,114.57704162597656,441.0,70.98445129394531,140.589111328125,285.48895263671875,123.05000305175781,137.34500122070312,333.74957275390625,120.88999938964844,,59.14812088012695,246.15721130371094,,76.76000213623047,382.36932373046875,681.6099853515625,71.12000274658203,260.5,341.15667724609375,145.92617797851562,245.6935272216797,229.20054626464844,197.7805633544922,112.12528991699219,252.38999938964844,62.842140197753906,449.3800048828125,1593.989990234375,34.99128341674805,296.4200134277344,645.1613159179688,283.2756652832031,184.8251495361328,,200.8532257080078,260.00213623046875,126.42080688476562,564.0169067382812,143.84483337402344,371.2828063964844,188.57000732421875,11.266434669494629,420.17999267578125,453.33599853515625,130.57406616210938,195.68960571289062
2021-09-13,166.0797576904297,89.4599380493164,114.88642120361328,710.6799926757812,186.57763671875,73.12590789794922,182.38613891601562,301.94000244140625,51.203086853027344,44.209999084472656,47.48561477661133,191.59286499023438,62.900001525878906,110.10546875,115.35137939453125,431.2200012207031,71.59442138671875,139.6454315185547,278.10064697265625,124.5999984741211,135.1074981689453,344.13983154296875,119.3499984741211,,59.28142166137695,247.1065216064453,,77.70999908447266,389.0943298339844,655.0499877929688,72.44999694824219,255.57000732421875,342.6066589355469,144.9036102294922,242.84432983398438,227.72679138183594,201.0096893310547,111.18475341796875,262.989990234375,62.61112976074219,419.7200012207031,1555.47998046875,34.21607971191406,295.1000061035156,634.2811889648438,276.8643493652344,180.6850128173828,,201.322509765625,257.12548828125,122.94709777832031,551.3651123046875,146.17677307128906,381.0357971191406,190.72000122070312,11.364401817321777,403.2099914550781,436.7245788574219,131.0947265625,193.79891967773438
2021-09-14,166.4078826904297,88.62759399414062,115.27656555175781,706.4500122070312,185.99220275878906,74.15980529785156,183.69093322753906,295.95001220703125,50.608272552490234,44.849998474121094,46.7502326965332,186.59915161132812,60.79999923706055,110.33039855957031,114.83826446533203,436.239990234375,71.06916046142578,140.4711456298828,280.38458251953125,122.33000183105469,135.5574951171875,342.1140441894531,120.94000244140625,,59.28983688354492,244.2105712890625,,78.44000244140625,382.37884521484375,661.3900146484375,72.23999786376953,257.54998779296875,346.336669921875,144.02964782714844,242.30551147460938,223.0662384033203,199.00979614257812,111.64646911621094,262.04998779296875,62.24856185913086,427.7099914550781,1559.43994140625,34.31586456298828,294.2900085449219,639.8651733398438,280.1035461425781,181.1988067626953,,206.82012939453125,261.33135986328125,124.73287200927734,554.8477172851562,143.24972534179688,379.2157287597656,188.41000366210938,11.168466567993164,409.489990234375,446.45245361328125,137.30545043945312,192.42813110351562
2021-09-15,167.73008728027344,89.70130920410156,115.67577362060547,710.3099975585938,187.79151916503906,75.79228210449219,184.5584259033203,299.2099914550781,50.518646240234375,45.0099983215332,47.54839324951172,189.2838592529297,61.630001068115234,111.2200927734375,117.36659240722656,439.7900085449219,72.46700286865234,141.3603973388672,281.3968505859375,121.93000030517578,137.91749572753906,349.6291198730469,121.0199966430664,,60.39231872558594,246.3818359375,,78.54000091552734,381.4371032714844,661.6500244140625,73.44000244140625,258.54998779296875,348.50665283203125,144.57150268554688,244.6730194091797,223.67868041992188,203.56582641601562,112.56133270263672,266.1099853515625,62.85282516479492,434.4599914550781,1561.1500244140625,34.361907958984375,291.44000244140625,646.6590576171875,278.3210754394531,184.61764526367188,,205.88150024414062,263.07818603515625,129.5642547607422,555.4002075195312,142.87892150878906,383.79345703125,188.86000061035156,11.2092866897583,409.8399963378906,446.8770446777344,135.7527618408203,192.81570434570312
2021-09-16,167.2378692626953,89.95931243896484,115.63042449951172,728.2899780273438,187.1286163330078,75.47486877441406,185.25668334960938,299.69000244140625,49.89122772216797,44.900001525878906,47.28831100463867,188.31259155273438,61.59000015258789,110.6502914428711,115.90184783935547,437.19000244140625,72.30603790283203,140.6526641845703,280.30682373046875,121.26000213623047,141.28250122070312,350.0211486816406,120.69000244140625,,60.03044891357422,251.36813354492188,,78.37000274658203,379.69635009765625,663.4500122070312,75.04000091552734,257.8500061035156,344.6700134277344,144.396728515625,242.3300323486328,221.1043701171875,202.69752502441406,111.93716430664062,269.6300048828125,62.12772750854492,440.6499938964844,1554.5899658203125,34.131649017333984,287.8999938964844,647.8292846679688,274.2575988769531,183.65921020507812,,206.32203674316406,262.1382751464844,129.52024841308594,552.9140014648438,143.31802368164062,383.1683349609375,187.10000610351562,11.176630973815918,399.7300109863281,448.8325500488281,135.9573211669922,191.69073486328125
2021-09-17,167.87489318847656,89.66802978515625,115.0406494140625,719.3800048828125,188.86766052246094,75.82856750488281,184.74888610839844,300.19000244140625,49.95641326904297,44.369998931884766,47.144832611083984,188.40420532226562,64.63999938964844,109.1133041381836,115.19279479980469,440.45001220703125,72.44158935546875,140.4348907470703,280.7652282714844,121.55000305175781,140.78500366210938,354.2967224121094,119.41999816894531,,60.266075134277344,248.58193969726562,,77.47000122070312,387.8959045410156,661.7100219726562,75.98999786376953,256.3299865722656,345.75665283203125,143.9859619140625,241.59524536132812,220.20481872558594,202.67799377441406,110.8940658569336,278.1400146484375,61.87736892700195,430.04998779296875,1545.1800537109375,33.68649673461914,292.45001220703125,646.5399780273438,274.0372314453125,185.32907104492188,,206.00599670410156,259.2142333984375,130.71646118164062,588.78564453125,142.37159729003906,386.2201843261719,188.3000030517578,11.07866096496582,396.5799865722656,443.0551452636719,136.4128875732422,187.6446075439453
