Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2021-08-09,36.75951064358083,8.052309536145238,22.712817618517374,66.07892180544694,11.973596176391453,20.96262964709052,12.78174912057272,13.91980410012403,8.12164904803214,31.97810319218322,7.478259111705579,10.764632163732793,14.3891309655231,7.758062060286359,,41.52231274463584,9.322304738499726,8.53154400087661,30.346060994002702,16.165853360804118,174.85811388170399,16.85463076491443,52.20548028815283,,6.913956613251657,16.375564742874314,,17.399543169970922,25.835958826495276,81.81286926633268,28.634980060301807,30.765217846224765,74.94553376906319,16.530108582412034,7.254555106479603,31.737017601839774,9.574012432260433,20.78872622201269,24.438727782974745,11.168472316484104,60.407730825524084,49.25468459619425,11.239048174232435,494.2241274077316,11.36451598733786,49.90449085915513,,,31.139644276012074,26.781761946578932,69.3234505738027,20.902647563069184,11.573972152553399,23.46381475206028,17.829180951644517,2.8520873098662407,36.786915431512845,60.52691650390625,18.204819475353794,42.33349171454596
2021-08-10,36.75481420363823,8.105961845727974,22.627982472985742,66.15784455080005,11.977271048345251,20.92013942036883,12.786574480010243,13.79787239037247,8.12164904803214,31.13138797509409,7.523983403256065,10.754438883236094,14.12826040516729,7.744155860528712,,41.30730309786226,9.503841143091412,8.570193456224175,30.435733317242665,16.189024390243905,168.89864947344805,16.901661319383873,51.1187200676905,,6.992731267755682,15.84999692309034,,17.244291958743577,25.72124336968811,80.0393360306168,27.992396481590127,30.73167694281347,72.30355588958675,16.53581600460792,7.266598248699838,32.00904399639048,9.488402313735712,20.52338114186722,23.951357207195688,11.149192558830698,56.95261967152432,48.97446734102295,11.779249397812377,481.7241274077316,11.383767464393198,49.39284333592284,,,31.51764609596946,26.361655562234738,67.07558716542623,20.872129984944184,11.313252799042399,23.51578025151964,17.478648284151884,2.853975985155795,36.90467335353387,59.962576729910715,17.998623183049055,42.13001268326968
2021-08-11,36.75481420363823,8.028306386751883,22.39930222674114,66.19634545686958,11.986204853503615,20.956973371834593,12.895346850883671,13.872749091365336,8.060178248839971,31.846716108113306,7.624282962397525,10.772281175488663,14.010868901791781,7.775585825850324,,40.49290159894777,9.699080639451019,8.569040074139284,30.602259190587624,16.189024390243905,165.62838167757602,16.465869422596846,50.74885816878924,,7.053328080610796,15.88292907882523,,17.32876747166185,25.349187540106545,79.2991665463908,27.71863175888932,30.378882366677985,72.30573666641136,16.53867556518688,7.226609775681663,31.37350118026638,9.597359675874953,20.644590589735245,23.364827340735356,11.15216233701392,48.04613298906055,48.44150062368698,11.319713228067776,474.18965306775317,11.262892110439413,48.92424105703272,,,31.51185469193892,26.778641666274474,66.95697039542114,20.75200811162725,11.410156346345945,23.28506621933935,17.37099644128114,2.799200844931436,37.17570082049503,59.65217808314732,17.989972483114418,41.84385906955051
2021-08-12,37.13758334046153,8.163853354935327,22.648267048161205,67.78344750060154,11.98725119728004,20.922971145486386,13.186842057763076,13.9394432355066,8.069818824000613,32.167882988922784,7.681808973613538,10.689692659841828,13.719565350076428,8.383613097958447,,41.35699784779887,9.72077300285072,8.541351143751491,30.91756694680737,16.008537106397675,166.5033804403769,16.465421498567583,51.03652814751891,,7.158359874378551,15.9738152891725,,17.260273624228557,25.159443403937825,80.5327750786837,27.71863175888932,30.590062111801238,72.62164346532884,16.671894988512285,7.239377811687398,31.399714753755443,9.630434874115677,20.88700363919196,23.156220139020846,11.2752309498382,48.805487958570374,49.06755088603951,11.547035168690288,485.08621741985445,11.254561574835527,49.40719747632798,,,31.597301598751187,27.130111911602377,67.09872364292484,20.9354769702617,11.432459228322934,23.183416428411395,17.331850316600868,2.823754957505873,37.50747538058557,60.62707955496652,18.077642635836863,42.35892531048556
2021-08-13,37.39119109736162,8.223156205064873,22.694372161617125,66.52454306462043,12.067642305756555,21.12127082848624,13.223814382785704,14.003682487725042,8.137317522037664,32.35766557011291,7.625757393084074,10.737103227132389,13.710869498874832,8.323991589429902,,41.70588247674474,9.63171884377369,8.550004904541481,31.064391950811498,15.887804729182546,166.01689312909102,16.45915349936462,51.66666736341503,,7.186636260061553,16.00279546045995,,17.27853888246022,25.471345386728935,80.10726765029052,27.935361680875715,30.824844644676823,72.84241387527233,16.77181248074685,7.275993052257764,31.487907894224776,9.651836069270054,21.02132044532747,23.22544422631402,11.376063249346702,48.600997354027044,49.692630582882195,11.850133519263785,495.81035745554954,11.565356736932507,49.38922474129338,,,31.69579245827415,27.364086138588448,67.58944268762713,21.037068350194623,11.489375595417942,23.395285285321854,17.291815000920955,2.823754957505873,37.8756999078198,61.270433698381694,18.038131896243154,42.706552000858316
2021-08-16,38.05808928181076,8.359407225941277,22.989437444423274,66.48219441770934,12.234427626869044,21.43853884131931,13.37491942615044,14.054828150572833,8.278345074173966,32.598540034607375,7.733433497579474,10.751889496958409,13.926086425781252,8.372565595115102,,42.19371184374208,9.74931536980395,8.730556247951268,31.413213430070112,16.050000074433118,171.00675428235854,16.857767701722658,52.21917836089113,,7.242181026574337,16.222108065427005,,17.51598201385916,25.557538645519273,80.5101287805423,28.133079035653815,31.713042644240097,73.94625927627996,16.9231134855473,7.3790977120082895,32.17080616268096,9.725769897033906,21.22605860918418,23.69691368795311,11.55548095703125,46.61595827326216,50.38493969552966,11.95523936277742,505.01724769329195,11.63588435225364,50.312017902424365,,,32.14620879202178,27.561666565944176,69.11075750046228,21.416368495703583,11.647805663291733,23.82587233089152,16.990213631735152,2.8162002563476562,38.14299111054322,62.30458286830357,18.097398005633718,43.406037471754125
2021-08-17,37.785710615543266,8.447654536459991,23.179386107902218,65.53320641467155,12.241309096745754,21.509360669174914,13.582287765130765,14.312193475651469,8.312096116105481,32.95620549334227,7.759984543449,10.731496965505345,14.219566013502039,8.354469043452564,,42.33772943276179,9.872624687750063,8.784199670402396,31.62506729160734,16.171951293945312,172.37837507918076,17.029752905719892,53.543379970881496,,7.375493829900568,16.137808495825464,,17.684931297824804,25.631950607200334,80.82479083637514,28.768062228938927,31.930435844089672,75.16339869281046,17.07822668069294,7.358377906346821,32.50092806881421,9.879962972615257,21.417696722622576,24.314313697636518,11.68893718223638,50.10723009371104,49.97575953458307,12.324334405789712,522.137924720501,11.98462770696272,50.37666020205499,,,32.70524689645478,27.824741125367954,68.61425997942862,21.48782242245642,11.673951544155733,24.08685850680915,17.654804487669594,2.789757246181959,37.95513973057827,62.33843994140625,18.256675041370976,43.791814556036286
2021-08-18,38.281186885787335,8.280339131828484,22.8548158475054,64.99133876473772,12.010462199043378,21.322395061624466,13.305263984494093,13.988134006431569,8.187944649239263,32.18248186320284,7.600683914987664,10.481688668436014,13.873912977135701,8.240559042953862,,42.19878159962126,9.657977533468982,8.602496884995332,31.035813872526333,15.965853435237234,172.14189477868982,16.634272702963337,53.08675896631529,,7.267430160984849,15.969205164647367,,17.30136958431435,25.30950474148468,80.68414808598405,28.342205671303173,31.67701863354037,75.48147961984273,16.861267758355865,7.237449864364718,32.00156471946022,9.714583168620768,21.1834699258037,23.69223613400009,11.53472292154666,49.72568426346244,49.125082537522225,12.053012240464522,512.0689655172413,11.764905701025336,50.26698014078623,,,31.323582042347304,27.40879121510902,68.15106092825444,21.037840553699077,11.433997150472326,23.832158495363156,17.3282921950588,2.7935348190627733,37.45233553592289,62.390655517578125,17.826995241689495,43.09869261600511
2021-08-19,39.373118453942375,8.325520160341789,23.184920520317263,65.43406981246991,11.880741846664074,21.251573233768863,13.282218793543375,13.855155283027313,8.257854055370805,32.31386894727275,7.569708322223864,10.511258649319627,13.893478227698285,8.420186507992627,,42.62981608237988,9.616873399266657,8.744976919165707,31.510758454272846,16.115852914205412,170.79391479492188,16.83581942428868,53.85844609508776,,7.238143458510891,16.23462320684077,,17.296804140691886,25.652415687133313,81.25268438291492,28.330799291342384,31.883230268585013,76.66231043198529,16.992581922148823,7.293579155591851,32.22561998949252,9.692209711794494,21.117953596443968,24.60243217960711,11.634070331963551,46.82418937397717,49.825467859920415,11.928353036285207,508.29309923895465,12.136231380062524,50.889092135831966,,,31.12226775198272,27.485748658697293,68.88348731768907,21.31671360133911,11.601659568539734,24.435786297196465,17.35231256994064,2.7822016558169205,37.83738180855724,63.059395926339285,17.794886939870725,43.75789625227718
2021-08-20,39.48113657262204,8.388351686330445,23.295571552059513,65.59865325545897,11.835207593103764,21.299731694045114,13.358308047783085,13.982814657707653,8.34102179171771,32.43795520197736,7.580032474116275,10.580082696666258,13.980434251868207,8.460950269931699,,43.07809330628803,9.687663281381612,8.768052321213943,31.683196673903755,16.17682852396151,175.33445616026182,16.929426734784798,54.315067099653966,,7.315910108161695,16.42166494013189,,17.267122660597707,25.647450115099414,81.30393499981376,28.47908803265358,31.63975117369468,75.80392210052425,17.07537046267456,7.377652877127748,32.28639671544209,9.74814716665105,21.276832083632662,24.975677290399908,11.666691613156008,47.7531185768489,49.46703328266403,11.908796031004306,509.1034461712014,12.277654553136083,51.367353543107996,,,31.12371502500592,27.5855775730764,69.4002501357942,21.43722755321558,11.797005789620536,24.539721101299488,17.424377767216694,2.774646954658704,37.59345794392523,63.419158935546875,17.960342468018553,43.88720251519583
2021-08-23,39.920266701357214,8.426473421803767,23.20704886583778,67.13185755534167,11.94692332512925,21.192083089702933,13.387778910194957,14.174713284606435,8.309683715098004,32.10949027625313,7.696558299817537,10.590790289617104,14.028260604194974,8.473522488663836,,43.18559812967482,9.659119886208094,8.683254001857518,31.39546943959994,16.149999106802593,173.2162063186233,16.900313141485952,53.40639227601491,,7.3270180442116475,16.442083002446772,,17.29223695519852,25.70078226857888,79.98927119804081,28.718630714561552,31.600000606560556,75.96369059776688,17.00166365925349,7.316223306619301,31.918152539548952,9.841537666225483,21.04424662973689,24.585594698243103,11.622209730759858,51.35785718808448,49.51260646235658,12.20456141575127,506.1034630084859,12.352065498947253,51.394338410969745,,,30.881847034801137,27.5855775730764,69.46537988425712,21.344916959673668,11.772397830905929,24.291305351732973,17.65124500858402,2.808901424452419,37.6429905401212,63.004364013671875,17.9455234076714,43.764256361888656
2021-08-24,40.05410967082003,8.449064583167674,23.144349819276393,68.60827977434732,11.88020882131429,21.112768478154393,13.281684968529678,14.296235429479722,8.25906053802671,32.737225163592036,7.6360827998111125,10.802360351289565,14.039130832837976,8.529716003231885,,43.3580131608139,9.568921317951377,8.625568406868345,31.5955055601776,16.069512716153774,174.0878337138408,16.873887092362697,53.92237275702768,,7.296720100171639,16.430887285169664,,17.257990031481874,25.568699246124307,80.15971132626265,28.722433808185304,31.90807271447981,76.01234585631127,16.78915201377242,7.277678317747907,31.316289272284592,9.74814716665105,21.714167393943818,25.036484064400142,11.52434324267832,49.24438933184617,49.30704778906755,11.825690299842009,517.2758431270204,12.401305992864058,50.74705657100141,,,30.94123377944484,28.190778249717624,71.28778491499861,21.263025136634596,11.891604260186464,24.17994473045901,17.769572573624473,2.7898710646551526,37.595326076044095,62.907012939453125,18.365336667652308,43.45054797527501
2021-08-25,40.69519042968751,8.499895505120534,23.00419070856358,68.9990398858578,11.732490417555544,20.90597840312133,13.235068902736758,14.024140752864158,8.148167401375856,32.708030199482494,7.6360827998111125,10.776870753126746,13.817391602889352,8.509714428971453,,43.90365260126141,9.541520275516973,8.635953695851379,31.48022002131086,15.94756149664158,174.85135052655195,16.71399730575899,53.43378842149151,,7.211885856859611,16.602782364729997,,17.237442922374427,25.21276561035793,80.62216721217595,28.806084462445046,32.137887137276785,75.81408797785608,16.678113822477407,7.329471753599651,31.44738754329467,9.742796295943826,22.03848097059462,24.778297931039525,11.42796561044465,49.60972507695605,50.44020669415603,11.613034290872562,516.8103448275862,12.387053064999185,51.343987269875704,,,31.287370161576707,28.231330194713514,72.40959483490893,21.169939948865306,11.933906151727136,23.970357081539316,17.911921871090275,2.7632284275579564,38.04672954238463,62.71513148716518,18.5690648052322,43.33185101838389
2021-08-26,40.76327952735326,8.499895505120534,23.13881695755129,67.0413857130504,11.72613634247915,20.89747844444921,13.263467463051402,14.003272922846769,8.07464136879825,32.598540034607375,7.566758833433452,10.5933405288176,13.82173952849015,8.496952638393495,,44.386409117290505,9.479865102433774,8.629030493210625,31.36788891768401,15.84878130656917,174.68243160763302,16.57470761869135,53.40639227601491,,7.213905103278883,16.533631544846756,,16.92465690717305,24.97403618565128,80.25744759851757,28.57414506687411,32.11055779309006,75.68990337562977,16.58908973518363,7.266116036746874,31.14348491131888,9.613410000322105,21.845202975802952,24.708138903911365,11.353820324770501,49.91271668241506,50.31965141074459,11.581254461009033,507.1206980738146,12.323929863930104,51.25048782320005,,,30.794952854965675,28.19597927398515,71.3891159147906,21.351094587709312,11.885453775913206,23.805320530460957,17.637900355871885,2.719457888658786,38.07009402836594,63.022705078125,18.470283903448706,43.24495118829701
2021-08-27,40.8149403667218,8.442005937234946,22.976529501317962,67.55052700538378,11.795497204544802,20.9541296884184,13.315442713295543,14.042144126080453,8.027631996651373,32.70072937011719,7.631659507751465,10.740674414935892,13.908695552660072,8.506666741720059,,44.29513184584179,9.557500875221109,8.603072120972069,31.442775161499853,15.952438726657777,175.91554796373524,16.691153180266483,53.146118442761846,,7.198754512902462,16.586977570921512,,17.175799853181182,25.160680818122557,79.65077705974373,28.775665515275964,32.24223450844332,75.27378057342729,16.553670291963307,7.239377811687398,30.956377573357717,9.782682663795056,21.917272984296428,25.139381687032273,11.313787820640842,47.65835426692059,50.601486275098985,11.390598564390924,508.77585575498375,12.278023634708031,51.58671939126993,,,30.936887336499765,28.432024217252536,71.65255574785041,21.186545910295486,12.058495910692704,23.91439613855985,17.78647670542218,2.73468222095694,38.07009402836594,63.059395926339285,18.5295560920381,43.20255159797154
2021-08-30,41.5006317361428,8.511896756263585,23.225491221358137,67.57555200688763,11.866975153211007,21.529185136657528,13.421002829947124,14.092471907845107,8.101158029228978,32.72262907376254,7.597733798779939,10.577025821316901,13.745652074399203,8.560002722391268,,45.09939073790885,9.659119886208094,8.69709749700761,32.22218646003879,15.992682852396152,176.19593852275128,16.597097945741098,53.89954379704445,,7.272480820164536,16.69499009520143,,17.164383631318668,25.145181310223478,81.87961510168354,28.91635097025012,32.496895168138586,76.89978240102465,16.623548192236274,7.3034570715919145,31.26147354525023,9.785111411579367,21.92218385893723,24.838165483037596,11.343440645902161,46.220698558778835,51.3487388645362,11.429705285722283,510.6034377525592,12.533287968195923,51.97329064918504,,,31.083163637103457,28.500660356268828,73.22020671776767,21.573572872294847,11.999279284157335,23.888121340934774,17.74822112928506,2.7422947205585757,38.6037380895882,63.726732526506694,18.49374961093128,43.64131705108779
2021-08-31,41.204752307158614,8.526721336358275,23.304790403784775,68.23869104908566,11.941101336977727,21.59150700584101,13.48690870331555,13.867021426436555,8.05897120187974,32.95620549334227,7.7422844736199625,10.79012261481842,13.691304248312246,8.585336150192632,,45.01622569488464,9.86348895049802,8.815927863196817,31.941358700971666,15.94756149664158,178.85810233451224,16.801333679845403,53.506849454418166,,7.35024423310251,16.66139875139509,,17.257990031481874,25.13960299933283,80.30512631294695,29.08364937785914,32.26459763805318,76.51125839333129,16.5728198215447,7.308274238431092,30.78238177269808,9.952832269168152,21.863216824001736,25.142187933926277,11.312302931549231,46.96882823458931,50.18842779750121,11.261048286583774,513.4655130320581,12.46516849621769,52.2376083746189,,,31.139644276012074,28.814697265625004,72.25037072537214,21.435293458370055,11.994654678790326,23.77219069331067,17.81939442047445,2.784162134557337,38.69345691716559,63.716849190848215,18.57647534860558,43.35940579127837
2021-09-01,41.20005215461527,7.925940490153202,23.494740617953664,69.17420314755775,11.825675072851805,21.982430963306967,13.528167910692169,13.83960680173384,7.932407334006045,33.270074329237,7.72901083293714,10.759538508714279,13.632608496624492,8.590289441550649,,45.009128655671596,9.78585112127011,8.85688699284558,32.28033669717219,15.94756149664158,184.09458882099872,16.543802329275444,54.53424671469214,,7.258342396129262,16.640327788971284,,17.502283941120858,25.150767578761613,80.67938312444129,29.288972919884745,32.57515664426436,77.17574375127656,16.63120599853248,7.346575194736187,30.676311336151535,9.896762891747487,21.976229788243085,24.80636039997954,11.295994274331132,48.62094793533744,50.18325933889181,11.253715320757241,517.2241210937499,12.605109647300182,51.79529243741205,,,31.455371741092566,28.76997714758181,73.14927140636557,21.696793122521296,11.970783766556087,23.833870828300345,17.53914585317157,2.7765494126539965,38.889719169830606,63.928458077566965,18.62832888822315,43.75789625227718
2021-09-02,41.8035539687405,7.9082925811068705,23.695753454192868,70.16650907573387,11.963866586908058,23.04573178665018,13.67069918934892,13.730360365148067,7.969775566687951,32.89051195130731,7.9015857294986125,11.124561324740602,14.045652306598166,8.578859887472012,,45.54158301672636,9.928570153578272,8.941682402070587,32.65771192407282,16.282927350300117,182.33446688265414,17.151128568823687,55.073059639429935,,7.3058083274147725,16.681157625638523,,18.111872564167733,25.80557851778948,81.69725893222959,29.36502028780745,32.94782745171778,77.81626715899033,16.74511879192908,7.427756545043477,30.93492785842154,10.082517487594094,22.067957910998114,25.50701715881519,11.435375511129767,49.58354160375429,50.71719267634939,11.449259861259705,520.172434839709,12.508667721237519,52.933426332742144,,,31.645477757309425,28.87501042878902,73.93525253386187,21.84163985231835,12.09707644010211,24.19707376760735,17.72419939685971,2.8793143781470807,39.36915887850467,64.758056640625,18.408551665732904,44.34715578908877
2021-09-03,42.09944453552692,7.880051526303409,23.778741727999556,69.44177093358999,11.985575170387936,23.51483431729404,13.815371583147748,13.649754750553013,7.908303638887124,32.78831983134694,7.911910508808337,11.058794152743326,13.993478857952617,8.684579337515482,,45.593305049996836,9.986801353104996,8.989559884141073,32.75625450464479,16.11829245962748,183.25337590398016,16.962570175743654,55.28310488348138,,7.267430160984849,16.659424331162004,,17.894976541876247,25.768366568713333,82.04171836589317,28.931557542924192,32.69813679760287,77.83369342745779,16.75564785776629,7.387045879707325,30.93016590009145,10.057166241098201,22.0515795594431,25.701590271281574,11.456132224362273,51.957607507111135,50.91499866172431,11.449259861259705,521.7068902377424,12.579378738203971,53.18515341009029,,,31.609196518406726,28.767911445141365,74.26963670719304,21.943604185027418,12.03008228714483,24.148532934022366,17.62010703307454,2.8336411589509125,39.5700928875219,65.51708548409599,18.118387452792994,44.446786102158065
2021-09-07,41.73310736960159,7.697205547562487,23.67731109867251,68.93262964125661,11.71925581102735,23.696782222735848,13.815371583147748,13.389524968673284,7.857678768902841,32.91970691541685,7.92370783655267,11.079282211551059,13.86739150337551,8.530476616650093,,45.554768096119105,9.885182342118009,8.97225236256109,32.51681664538546,15.974390913800496,186.37161254882812,16.916883393362006,55.703195371584265,,7.18966767282197,16.60542016500955,,17.940639687455405,25.653649122494297,81.24791214662172,28.40304066473087,32.850933193420026,78.29774677883306,16.495282443695235,7.310200384775422,30.366451505706138,10.018650952843892,22.04175342545199,25.104770357080216,11.266334837809387,54.41272003097725,51.048802558884134,11.427259748908366,529.7758431270204,12.380203412245708,53.222913903098615,,,31.111454819187976,28.977961294752877,74.42884727342594,21.984542924378182,11.965393210925168,24.056017488018238,17.099643856605176,2.7898710646551526,39.53084214825496,65.16155569893974,18.103578524443893,44.0482922199061
2021-09-08,41.97028686820446,7.791099515984482,23.800874725589907,70.25216389895633,11.694368782371907,23.52904795105555,14.131463446268222,13.156709811496267,7.825133645322902,33.21897687703153,7.889785892085025,10.927677740925446,13.663043146548064,8.648387397207864,,45.182555780933065,9.844079236135972,9.11415716075473,32.567073326719104,15.740244795636434,185.99661749762458,16.61412199605991,56.050228310502284,,7.259352712920218,16.756896134261247,,17.93607250196204,25.640630411200295,81.96662839177964,28.159694889199145,32.53540418162849,78.61728377331836,16.455073111159123,7.39716422631699,30.37121916470462,10.051804694576541,22.140026457921756,24.518241918008947,11.174399972581782,52.73067255567137,51.84389298087024,11.368598452039587,521.8620563375538,12.387237605785158,53.46565175011726,,,31.456828261866715,29.12562225107818,73.49955090404262,22.116264585322416,11.4532976519337,23.72193942938065,17.02580027732985,2.7689371353540664,39.69158992589077,66.09412493024554,18.209759837602714,44.370471629326644
2021-09-09,41.618050159909146,7.572953836507369,23.601704109005812,69.91433812748134,11.414280852708432,23.23337423390356,13.984709251217726,12.281096313276777,7.663616767296425,33.14598529008183,7.860284730007774,10.95789935483554,13.469565018363621,8.536383000815785,,44.929006085192704,9.75159904706189,9.07666205753586,32.35719024727719,15.742682480230565,186.70945038666596,16.686447775054138,55.74429307354095,,7.131091955936316,17.009144038944456,,17.75570699613388,25.865105699840083,80.64004854877457,27.63878419825333,32.45714270550271,77.7058852783735,16.08844602486651,7.302973959149777,28.602621000107018,9.977207441201275,21.85502472508456,24.201121745096177,10.946049681982508,56.84788197353297,51.221721035168876,11.251269783943323,521.155153471848,11.96000859914497,53.14560079664048,,,30.927149454752605,28.79597892635885,73.55745755709135,21.969486151402762,11.56033679266661,23.673967470849245,16.73398543931411,2.719457888658786,39.44112046856746,65.07408360072544,17.82205690584018,43.668871823982265
2021-09-10,41.618050159909146,7.5313027780676824,23.752925841788937,69.36188478442313,11.317385665311733,23.005932177122112,13.886866918424282,12.267184842822987,7.6093758351704075,32.452554076257414,7.7909595087954875,10.483626509059269,12.984782509181812,8.597718215570216,,44.72616632860041,9.566637640693438,8.937642169620153,32.51582604062855,15.006097933141199,185.60135300095018,16.061095897685576,55.20091296330979,,7.1694691975911455,16.906401875254872,,17.52511464297499,24.926292290121822,81.24076106693235,27.041826139384803,32.36024844720497,74.3260734740945,15.983152023933801,7.249735238172903,28.54303191340578,9.884086124662279,21.47994059712494,23.609915752071885,10.891185476213849,56.032419561447945,51.51874564429137,11.143720833359252,511.0689886685075,12.041084656923642,53.14740436833079,,,30.43230692545573,28.477780529076536,74.80521117441754,22.09231910451552,11.353183376008165,23.1473071319504,16.77669104307996,2.6262085476677455,39.269158193998244,64.76228550502232,17.34051343454308,43.87659320916829
2021-09-13,40.40870016798777,7.587781005031078,23.350898618620587,68.40038428063342,11.474639404597172,22.923482099670604,13.90138253933046,12.354337252103367,7.574421132104637,32.27007232443259,7.810134009311073,10.709494968710697,13.673913375191068,8.392185118140244,,43.73428004266766,9.648843852657514,8.877649810461202,31.67433336818408,15.19512176513672,182.57770022830448,16.56110835144219,54.49771619822881,,7.185626868045691,16.971601758684432,,17.74200892339558,25.364689037417495,78.0750879371834,27.54752735674608,31.747826996797357,74.64197362430215,15.87115117519082,7.165663317615355,28.359500794749177,10.045461735684892,21.299761191181755,24.60149581238307,10.851149005327937,52.33416474073605,50.27407823105204,10.896840672584098,508.7931139715786,11.838021443912725,51.94453083775504,,,30.503410570549246,28.162704083378973,72.74976199900611,21.59675332176606,11.537235443669223,23.755348947577346,16.967971638852593,2.649044712662419,37.68317677150262,62.38922555106027,17.409658242031874,43.452672573483035
2021-09-14,40.488535934411125,7.517183544880461,23.43019625035728,67.99326392752947,11.438634856014088,23.24758786766507,14.000833325269747,12.109247635312245,7.486430850960094,32.737225163592036,7.689183009298224,10.430360626681281,13.217391138491424,8.409329158503834,,44.24340671748225,9.578053970542559,8.930142760958857,31.93446270154114,14.918292906226183,183.18580421241555,16.463620990830275,55.22374540703482,,7.186646894975142,16.772704072051,,17.908676356485444,24.92691298662606,78.83075263986143,27.46767979611009,31.993787303474377,75.45461218341504,15.775426925207933,7.149764280749761,27.779108144871767,9.945517048604605,21.38821247436991,24.51356293666686,10.788312280611935,53.33042287469802,50.40206662592922,10.928619287575886,507.3965664567618,11.942239144080698,52.55226006427357,,,31.336383241595644,28.62336909784023,73.80643314158424,21.7331655810872,11.306213523425168,23.641878351606337,16.76245584182468,2.603372160371367,38.27009254526869,63.778921944754465,18.234455569648492,43.14532087522771
2021-09-15,40.81024021417846,7.608253537243559,23.51133610174908,68.36477358600517,11.54929392158912,23.759336082912917,14.066953193850635,12.242634674921364,7.47317252074473,32.854013373381896,7.820459416038111,10.580428130404119,13.397826319155486,8.477141217487613,,44.60344914248701,9.766442435128349,8.98667497386314,32.049755192020214,14.869512232338511,186.37499422640414,16.825270446248645,55.26027243975635,,7.32028105764678,16.921829391311814,,17.931507058339573,24.865521725650872,78.86174307676549,27.923955300914926,32.11801090595885,75.92737534466912,15.834775759643687,7.219622880176444,27.855377387287902,10.17320471844156,21.563473697823127,24.893356908471702,10.893037290259086,54.1720687599848,50.457337569943846,10.94328278948547,502.4827628300107,12.069038029436124,52.217837793518406,,,31.19416670365767,28.814697265625004,76.66523950339774,21.754806404995346,11.276947238262752,23.927272882247507,16.802491157504587,2.6128873402700004,38.30280339606454,63.83957781110491,18.02825522454453,43.232220705314596
2021-09-16,40.69047913934193,7.63013676327098,23.502118800713763,70.09528181206387,11.50852498972988,23.659833471603157,14.120174035793399,12.262275058977343,7.380359130498221,32.77372374151745,7.777682731026097,10.526137034809077,13.38913046795389,8.433711238023712,,44.339756839899216,9.74474904350836,8.941682402070587,31.925606347433796,14.787805138564693,190.92229894689612,16.84413612519926,55.109590155893265,,7.276418050130208,17.264294886327054,,17.89269469100046,24.75204368302844,79.07628274219681,28.53231973974424,32.03105665882181,75.09150619340619,15.81563291518346,7.150487823801499,27.534790799151615,10.12981134554793,21.443901208168704,25.222638436184518,10.767370452087508,54.943889513277355,50.245312405310685,10.869951916348404,496.37929982152474,12.090878773198371,51.45545945158595,,,31.260914658055164,28.71174974222173,76.63920024442955,21.657422697408684,11.311604079056087,23.888300184597103,16.645908016327013,2.6052752852717758,37.35794495199328,64.11893572126117,18.055421137714767,42.97998539535453
2021-09-17,40.845472795249776,7.605430855399174,23.382245815866362,69.23772905513113,11.615477276904118,23.770710816577687,14.081469977774272,12.28273332411646,7.390001962876179,32.38686053422246,7.75408431103355,10.531257983357497,14.052173780358357,8.316562815410334,,44.67038663357315,9.763017433351584,8.92783793687669,31.97781643183193,14.823171103872905,190.25000494879646,17.049890395192943,54.52967952919877,,7.304978804154829,17.072935418768246,,17.687214890571486,25.286564833182243,78.86889415645486,28.893535309418073,31.842234356803182,75.32824680436411,15.770642049733022,7.128806295701627,27.422766964581058,10.128835271085162,21.244073918952797,26.01871044419434,10.723980749913684,53.62219299164199,49.94117820655907,10.728183673445587,504.22415897764,12.066815566019853,51.41411471769465,,,31.213029803651754,28.391482299938392,77.34701845067492,23.062500765031334,11.236905863460068,24.0785651076167,16.75266931065461,2.582438453371986,37.063550146940706,63.293592180524556,18.115921324467756,42.072781960525845
2021-09-20,40.23492075230954,7.51153559276267,23.028165925809038,68.30029014903151,11.389393824052988,23.395428313730655,13.9374035160716,12.2131747231741,7.292369977962336,31.854014153028054,7.603632148943449,10.37299815604912,13.989130103069805,8.188937931525997,,43.91987705811042,9.656836208950155,8.896109744082269,31.936433483636456,14.628048408322218,188.43243573163008,16.932186240525745,53.87671135331942,,7.23867196747751,16.82812931773427,,17.344749137146827,25.058367354928905,78.63885927257151,28.863119263159458,31.449689213533578,73.63761951720792,15.680663661392728,7.080144761198915,27.60629808323766,9.843132937925569,21.0851954317641,25.948551417066184,10.761385939150172,52.78428760252689,49.35972661300097,10.803958868524832,498.36204791891157,11.863380993155678,51.104850840613274,,,30.84008419152462,27.90273309145674,76.54654598800388,22.807453662051998,11.133716947560059,23.65105265096536,16.51868311111613,2.5367654564775233,36.991588556877915,62.733485630580354,17.78624637193414,42.10033673342033
