Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2025-02-24,35.06537707608202,38.46473900793258,10.584786198974221,22.746120920278223,19.11756212466231,1.1553405659221818,16.234779357910156,3.598735002422534,,416.74467046210106,22.745129969212915,8.815952201135936,26.57215993800086,21.364187538076976,17.390000396573605,22.069272515494067,6.015367377294253,4.896941536136982,17.93404863643499,29.788239361488657,23.096405029296875,24.67340255727071,42.05428629822374,28.193877343417835,8.13376095476557,14.839957059562886,18.79522116186184,25.151639427643655,19.26973075197454,29.230938733772753,25.30915893658754,15.154166221618652,14.178133128023264,13.729281978712555,23.836157057020397,13.937555545858908,2.155943615824732,6.923902157994487,29.615764786711836,19.661062113013337,24.68569120061104,21.185223060318187,35.325437976467995,28.07850367586378,24.009161217268122,26.68785955391678,162.02450920553767,14.343319457959696,21.650194118182952,20.482616205325073,28.09887882393439
2025-02-25,34.27360848710843,38.481013210082786,10.562599290947528,22.910648058161115,19.41714955267505,1.1518508988005511,16.31035407384237,3.6872804793185616,,406.957455898853,23.180193715281302,9.212748209635416,27.41777661176696,21.665569620394923,17.623558625351958,22.046096205045394,6.060401707479398,4.911662522095118,18.073490856235512,30.220065182202482,23.613100918856535,25.374725566943326,41.899973717108615,28.217686763426073,8.439939593535716,14.94428685409488,19.216186573343595,25.049180411250212,18.94935139438562,29.304867076669566,25.568363225470215,14.800000190734863,14.590908678509386,13.585635443418724,24.263713977955003,14.477096256771892,2.207870220704086,7.23231320213565,29.958544705821346,19.65361747774,24.015826187898814,21.26626606228985,35.76236109579763,28.36282577872836,23.90673881353334,27.140116224101945,148.43136656518075,14.414663468940924,21.838151499951117,20.682557204674033,28.832075330946182
2025-02-26,34.874091714115465,38.76130309285997,10.494453442266739,22.692415534397572,19.48612248786142,1.1520157774871609,16.57143036524455,3.754040630284281,,422.5532044755651,23.534091107257,8.963790753169508,27.94089068760766,21.265553115704737,17.178805588465657,22.021818533956008,6.092568619610512,5.0956795284307885,17.922305028995,30.337718806854667,23.43053366921165,25.193425363378186,42.22645712986055,28.068026069070207,8.24985090958164,15.02343384485281,19.587208458564366,25.002049096946507,18.68023119474712,29.801277634418497,25.037607126325394,14.654165903727215,14.578623853678785,13.839778584011352,24.100407258963877,14.228956407024018,2.181373930188511,7.111127289470355,29.874351298914544,20.1946546019991,24.698229279426844,21.62940592705449,35.26614281439012,28.86905401525363,24.626532266306324,26.356216505462047,142.5490136240043,14.455262553658972,22.057240977629053,20.698463176858837,28.336418999565975
2025-02-27,33.76513243298842,37.74683643637686,10.351822455598132,23.03832224054474,19.100321119076735,1.125376294515054,16.14546378453573,3.706254510081996,,416.68084327210767,22.48214374889027,8.817347413837192,28.125758825339833,21.36199671194094,15.772500982139317,21.3607447107411,5.97676446993057,5.008402756209562,18.00890750089053,29.95535445539919,22.73816056685014,25.179875640562123,42.08677211102911,27.877550709004307,8.17177943796815,15.06300661500416,19.462741405770903,24.73770516817687,18.684504324929755,29.343987736507962,25.505004778745736,14.44583257039388,14.30712519465266,13.104971996328448,23.758961241922258,14.174248939810338,2.219150691447561,7.006961604301721,29.427622567235893,19.702426222398262,24.24508636391152,21.510959576956832,35.731151949974794,28.545435157740062,23.986401668814725,26.155466191908893,138.21079029756433,14.417816270370393,21.38439087330685,20.037294585129313,28.749780179897034
2025-02-28,33.62469615428269,38.38697988775712,10.320127218158799,23.45876433690816,19.378355507538696,1.1477734647853903,15.274119223317792,3.7926915826214427,,422.21277115192817,22.623376722459668,8.843149669779502,28.559062722344965,21.646435408942445,16.08556563479041,21.84744382037797,6.144037638625053,5.166131735102471,18.330364433654125,30.606438623715754,22.42814081365412,25.58828106988284,43.038632271732496,25.847352405203466,8.483157192703581,15.178129246932926,19.71167426370541,24.97335965516137,19.098859084279912,29.6869543430892,25.37169525588768,14.483332633972168,14.445945496055359,12.552485808483144,25.38586740081889,14.29982845156802,2.2522379832495276,7.031471362859935,29.810780212942475,20.35928414495793,24.281804824592637,21.869425230388398,36.143107260427165,28.839005662801682,24.302198720532793,26.456595402137907,143.6176524442785,14.440677388709597,21.640186505106126,20.294036865234375,29.24730147438488
2025-03-03,34.13559218584481,37.074141821421506,10.144215869450152,23.35634660688801,18.69512183643947,1.1317878310947815,14.84646950998614,3.817990290306022,,421.4893746883311,22.27922167096819,8.764348769137307,28.215570832670196,21.155107573600812,16.20482817519135,21.35522597328911,6.041100906999144,4.982115135884972,18.201194185377826,30.24413435426477,22.17743058638139,25.142452206729963,42.814467240622456,25.39252402997834,8.362608303988937,15.109775093571768,19.515065452843928,23.75751349443946,19.406424070659433,29.397971829204028,25.18382873274989,13.829166094462078,14.28746966237811,12.12707224471793,25.18670978736244,14.210444332950127,2.2560911464738074,6.946369699574109,29.568513853360063,19.947300716338777,23.495511217560676,21.322373498844193,36.018275599325854,28.556995660486358,23.92381180164426,26.241502574845857,139.53431073357078,13.75088629686884,20.873917546017317,20.20542364010866,29.352040491798373
2025-03-04,34.24213030725068,36.85352677246976,9.952456297473937,23.328810692473976,16.207896437600393,1.1208616580661608,13.984787233414188,3.736472113067134,,411.5106460895944,21.717532269366377,8.781084842236432,28.09601470051303,20.810639979475635,16.56510019060319,20.82548514424756,5.867394355878438,4.754985943675169,18.035329733233915,29.428600154510917,21.52279940518466,24.625659228810363,42.1614904745394,25.280374307127385,8.420755428119298,15.138556476781577,19.014820463815283,23.585383097330727,19.261187837834942,28.665455199411134,25.306315312300192,13.587500254313152,13.879607292006582,11.67403268550641,24.83658394544228,14.21324668127948,2.2245777691167037,7.005600827386016,29.32023039961283,18.780840583820652,22.632210104706726,21.191456951672517,34.9727778280935,28.140914272254623,23.12151221341865,26.337096270392923,133.35294536515778,13.537643366457676,20.412374763358578,19.789637423109735,29.62886181827706
2025-03-05,34.52300286466215,37.67811945937641,10.315371844356676,23.880993168653458,16.279026281053774,1.1252229909130884,14.259249779485886,3.7666899841265704,,415.063833683095,22.092531873034194,9.02167264232379,27.770017849034787,21.02120954438118,16.535287460094782,21.078215018331008,6.208372116088867,5.097782293785853,18.145417061618527,30.055625601990585,21.95109696821733,24.926964537878312,42.15011845194167,24.64174407293492,8.653345038420962,15.12776218892957,19.261376543895008,23.874999916618638,19.671272813228136,28.697214392063707,25.445353710437978,13.679167429606121,14.37469313712905,11.767955379591463,24.993980128899764,14.580493080705166,2.1965404009502394,7.2146115345761,29.54617390590431,19.135741153881774,22.428921862091926,21.60758489294897,34.8573007891255,28.441419288026335,23.12435771143714,26.265400531245213,136.8137284821155,13.860071142404907,20.866131918150955,20.60076132588003,29.808415672331478
2025-03-06,32.63196229357408,36.292947006915405,10.323296258264412,24.283344788868366,16.940705130033404,1.0745413502598136,13.320972073462702,3.617006410449974,,383.21276725606714,21.41720660321124,9.34175786951798,28.006787811517,20.766365352997,16.86325654160553,20.357140908694134,6.18263793318239,4.963187397862193,18.484487636748938,29.66791231338292,22.114751642400567,24.62888496342639,40.790540465314535,24.13707269686405,8.944792364635607,15.379594578035885,19.304187241286794,23.766393609385673,19.389336569267403,27.80062493726579,25.68702274982683,13.183333079020183,14.517198792253723,11.049723756906078,24.961858096708887,14.791923901942015,2.1824233941239086,7.3711992049529425,30.67245618431969,17.83112631724307,21.34441420938497,21.490698222872577,32.916107177734375,27.888954413328932,22.20715367516806,26.093327765371285,129.14216284658394,13.992905005912494,20.28892612565771,20.037294585129313,29.78783969221444
2025-03-07,32.539951426064995,36.03074141048825,10.59112548828125,24.277837278059938,17.11528457213785,1.0715627540510182,13.174167756111391,3.5298664471002343,,378.8936209171376,20.57142876959466,9.304100085215962,27.52916302918102,21.02120954438118,17.519204386599778,20.385890513159044,6.3692112491555415,5.00113854667802,18.820434523144684,29.32431991786173,22.407248757102273,24.310806243712275,40.14405489744504,23.900311906761097,8.877426481595005,15.60624126245767,19.23759129821328,23.521856922920936,19.24837179351271,27.81332534692017,26.59078794773684,13.345832824707031,14.37469313712905,11.082872633117338,25.244530966115555,14.59118980231996,2.1626659642870183,7.346689446394728,31.29788289027931,17.76554324079832,20.833059778622093,21.189899686016613,33.231314382245465,27.56995975691388,21.40710520189862,27.19269546807981,128.75981050379136,14.00985386975882,20.9539923380395,20.15771273908944,30.39946282046965
2025-03-10,31.997577214645126,35.179022294056566,10.196512890315471,24.782539403542646,16.996741963324144,1.0205799844781474,12.178445631457913,3.5017569803973783,,378.4255332135139,19.66071438479733,9.341060263167352,25.661810891509695,21.112993315788312,16.94276490187282,19.530995970997733,6.40781285011605,5.068607798508163,19.09422365922648,28.786874013404326,22.26100019975142,24.172085327721536,38.80559318617035,23.052959501557634,8.87955435871208,15.847277913256743,19.215395561711084,22.79849651732731,19.367979283918412,27.227953108270878,26.256429244591857,13.28749974568685,14.221130483566396,10.353591033766941,24.541065304778346,14.808699445173577,2.207870220704086,7.311967551338516,31.281560036988385,17.203521082504235,19.55870051979475,20.59141955798185,31.561633694556452,27.18624061262104,20.201308228248774,27.345651738783893,108.89705583160999,13.972408789370443,20.599215944743673,20.089548045191272,29.569007610452587
2025-03-11,30.372881947071733,35.54972809003447,10.014262856847699,23.927199528311785,16.125996313362478,0.9981965982780742,12.191211331275202,3.512297929883087,,390.9148845266788,19.56655824339235,9.242034717729895,25.109537809176526,20.451056701315327,16.20482817519135,18.109855438743892,6.2341056457937585,5.089692041484626,18.289135044103798,28.50478080854024,21.919756802645598,23.75336205055856,37.65718043821254,22.669780885690468,8.611508111884124,15.534288529660765,18.445605249163172,21.81830692812393,19.145850131386204,26.07307352396865,25.388249676144234,13.037500381469727,13.823095410696117,10.37016599876446,23.824743733453595,14.528055053077326,2.170946090255415,7.205760700796326,29.515245825843472,17.198540334677315,19.988560220167216,20.050606546522694,31.07789562594506,26.84182001391487,20.56419239487759,25.773070840274585,113.02941266228171,13.508868790725389,19.453702716154723,19.853254296313757,29.30902356845666
2025-03-12,30.64164722802853,35.96564184261273,10.104595613555182,23.822228897330422,15.656143259779315,1.0089985379554767,12.446524097073462,3.5172170932579445,,399.3616956345578,19.737013284262122,8.97285747595569,25.584829432154358,20.497488248146187,16.182465722718216,17.973827170260126,6.169772474733118,5.049632427659335,17.956146759080372,28.825645969338613,21.540209683504973,23.532059462897173,37.10003085555782,22.598131126332508,8.433519349481069,15.304044716258467,18.10153764676385,21.618168731856215,18.278692479719194,25.808436457043797,24.779113093097294,12.912499904632568,13.932432882323019,10.502762557393279,23.635228052487804,14.506858198244982,2.1467290485192567,7.048491590356597,28.737622826500274,17.21431464083007,20.17304273551447,19.718638552895076,30.800138904202367,26.661515571701695,20.48418577327285,25.02741159177294,121.61274330288757,12.977138785428778,19.45147899501831,19.4647322029903,28.878830949922175
2025-03-13,28.905568342231955,35.0614827106055,9.852614606805913,23.812289471751175,15.151802847318558,0.9848953239117965,12.20397703109249,3.424455343797353,,379.3404112470911,19.00000014862457,8.737151300493741,24.999316142946746,19.559108928098517,15.963818700180441,17.375508739961592,6.131170220571022,4.966350298935474,17.674958171579163,27.991395715164813,20.648794000799004,22.546441981969945,36.0247161567017,21.573208722741434,8.24914974017735,14.95622410067134,17.652032186238372,21.153004964192707,18.274417676423724,25.118267051157655,24.621865613178016,12.566666603088379,13.626535401590333,10.237569440135639,23.33328399151267,14.07320057628925,2.114264717608676,6.882372697742128,27.652226000760507,17.259142663295144,19.404666034764556,19.216789776765847,29.97309777044481,26.07669382587845,19.918435118919195,24.692823372635186,117.98038856655944,12.39534888532531,18.35823970443153,18.910350580325073,28.695532553954145
2025-03-14,29.748184167155344,35.79565948431142,10.020602146154726,23.874478926187876,15.40827884852329,1.023893197828524,12.714603793236517,3.515811579711657,,390.4255319148936,19.266233815775287,8.841057390670613,24.92026117049412,20.08391127074506,16.293274932706417,17.928482140908695,6.259841135103409,5.096017029394845,18.05530412488227,28.699836208395762,20.81941639293324,22.81005163467786,37.25759400606932,21.775701409931123,8.374662747348312,15.093904212400489,17.793149160539528,21.24521849585361,18.449559128075315,25.734341476407756,24.81470132422874,13.233333428700766,14.041769416677862,10.602210239810837,23.01848908991513,14.281966853808541,2.1764388415125047,7.008324484427496,28.20915019617671,17.60117081037323,19.729749180559907,19.358615633807602,30.619122905115926,26.18071327746754,20.132734609204668,24.77408016429228,122.53921359193092,14.090658690828857,18.62848865565451,19.58060779790769,29.000413098097763
2025-03-17,30.736078072979723,35.39602269315806,9.928684869394438,24.317126046738583,15.899692071932497,1.0463431186754444,13.333737773279989,3.4891076265550884,,403.957448107131,19.071429116385325,8.860583349229255,26.326781422024787,20.25776491326801,16.832392348855887,18.398507400597943,6.38207932041116,5.1655939319981075,18.274336141264975,28.50394471050942,20.969145341352984,22.993148916284163,38.11524729775295,22.389408955321507,8.43564666970803,15.304044716258467,17.90493008355478,22.342212864610016,18.654600779215492,26.26361234285081,25.15734374167466,13.50833257039388,14.087223362278293,11.071823710236101,23.67377297030731,14.236022025301466,2.210181930999831,7.073001874717328,28.1962166845271,18.214661988234948,19.70378002907432,19.56590097161788,30.921849896830896,26.471969891042217,20.349895122439364,25.39546629961799,116.6715659347235,14.071343722285178,19.46259933662632,19.635137799142424,29.389447910118836
2025-03-18,30.159805704259988,34.867994091178794,9.955625942127451,24.273136464279716,15.761749766697392,1.0252758461072315,12.842259560861894,3.358397815567628,,394.0638440720578,18.717532962947697,8.915674273038029,26.507131349119042,20.308515473274188,16.283292818795605,18.26579344339211,6.401379467689828,5.13080527713739,18.3468531235661,27.724391989511986,20.878610784357246,22.697077238823567,36.880746648831945,21.909657891294295,8.40302738830121,15.307666502977959,17.675022677330336,22.06762345110784,18.48373413085937,25.446415968574346,25.12671949511802,13.275000254313152,14.038083125683833,10.535911433604541,23.548501353723267,14.17535330404192,2.195031972454501,7.060720705312338,28.018623284534012,16.883908238681467,19.68586868661691,19.343091264555724,30.672181652438255,26.643024140120673,20.27846048044604,25.16602908863741,110.44607723460477,13.552620676872905,19.160095145406714,19.410203955639368,29.421245823418044
2025-03-19,30.508474576271187,35.35985412045801,9.94136284346059,24.12095438161098,15.904002323328891,1.052877828293293,13.435863371818296,3.4427267518247926,,405.65958225980717,19.32629919671393,9.092104426530431,27.033549515053924,20.317151775467867,16.77249191981282,19.075344661094626,6.542917800276247,5.24887646784014,18.43860750036225,28.011522685011773,21.108428955078125,22.947051203706614,37.839110433472875,22.065421131169686,8.53066938636947,15.054048603478494,17.87797580073334,22.511612522146088,18.757124114454836,26.211745529664917,25.401492171681852,13.620832761128744,14.067567830003743,10.96132605115353,23.445707302156876,14.357595566630978,2.1972290354295723,7.171929515205031,27.778952269427542,17.85852236832531,20.11125229007022,19.693332382395297,30.956179711126513,27.244030589788732,21.001361137212708,25.237728567684396,115.61764735801547,13.548285424544861,18.49169421928328,19.323865517802624,29.460526974265147
2025-03-20,30.54479455832419,35.25316400510709,9.901743192113521,23.998521711299528,15.837189861547166,1.052222113002119,13.531606120447957,3.4434293745607873,,410.4893461186835,18.777597105348264,9.14440654476568,27.290025165939557,21.489857819120765,16.557842583825746,19.142808967462468,6.439981068650337,5.211978940851788,17.868829694744978,28.00347106097496,21.024857954545453,23.0834019415975,37.67017277521885,22.333334093896028,8.514358631885836,14.847531336795242,17.937432676675567,22.16188607971525,18.317137266460215,25.91746818330099,25.408110817781594,13.554166158040365,14.038083125683833,11.099447598114857,23.08273061961431,14.383390084420455,2.202246309909924,7.18693907387416,27.616876922877488,17.82531609078972,20.16140182342112,19.48225045505958,30.98426572738155,26.871868366366822,20.83278256793355,24.77886162552179,115.8137227974686,13.436736880111845,18.349341348033988,18.87399783079652,29.531603115271793
2025-03-21,31.186441416890514,35.481013872308715,9.896989027407203,24.21987970376511,15.854430867132738,1.0586949710226328,13.36565202282321,3.4104004764087756,,405.5744576961436,19.13311698219993,8.984711924429405,27.01774034905819,21.5892020187809,16.418071688734337,19.22243597787186,6.433547033022528,5.249930496785786,17.57876294473592,28.202050614030394,21.091018676757812,22.799664196114186,37.251095352421366,22.218068440755207,8.170437221109433,14.637390832937262,18.001649346589456,22.036884912376195,17.91132374813682,25.139436578852717,25.279002990462487,13.09166669845581,13.743243580661183,11.270718021287443,21.823558617271857,14.179853636469044,2.1955894473967623,7.008186724167869,27.599635841572177,17.889238917958828,20.06289013538343,19.316510309146928,30.29454877299647,26.84182001391487,20.892784207366233,25.075211244470932,121.91666995777803,13.818289606788284,18.20031036967168,18.77402820806394,29.318374692251858
2025-03-24,31.43341581700212,36.75587604101916,10.128367646182584,24.56561496547599,16.309199823397343,1.0798951361656908,13.684794518255417,3.4855937086522206,,423.36169303731714,20.240259789801264,9.090012687364538,27.289440047605225,22.52110368114407,16.607762835352553,19.71790164542598,6.594385512887615,5.42492820715319,17.858471641953248,28.77631618552012,21.44967235218395,23.619062192163398,37.775756637125916,22.909657606083286,8.336369869482779,14.822168676572154,18.46304493465096,22.8797808370955,17.7276377092328,25.714227321061127,25.298039403006445,13.50833257039388,14.31203931203931,11.430939521578793,21.646883638198194,14.528646745606288,2.234366323580838,7.221734581282844,28.099659607473725,18.711930548710708,21.138440030427443,20.19836932797975,29.873226534935736,27.646241165662598,21.635687628457713,25.586659300561045,136.46569345511642,14.432794783685825,18.939891203271653,19.282966701463724,29.14443034321869
2025-03-25,31.447943070898912,37.19891622312245,10.220284922942872,24.662390735183006,16.28737226824894,1.095530513096535,13.569903219899823,3.479269031731076,,424.9361728100066,19.96266253582843,9.031434811688616,26.95157077942443,22.371005473163844,16.547860469914934,19.55975069014054,6.6201203489956795,5.544053426801586,17.447046813493166,29.326431065389556,21.25467473810369,23.43856228189449,38.11849538200453,23.133957051785192,8.34913434773466,14.775069494211175,18.28863435559651,23.04303320379205,17.202218373616535,26.091070399805105,25.401492171681852,13.350000381469727,14.259213721722876,11.30939188583121,21.373852701282186,14.449367656074227,2.255255027879827,7.1855740905383145,28.072936471584622,18.680387104496322,20.752462214954136,20.034194898001754,29.92316215269027,27.7109638626027,21.34996014972066,25.25206734152401,141.2451052198223,14.613716988569175,18.814217108508426,19.546526327900505,29.140688724444747
2025-03-26,31.14769961008437,36.37070612709087,10.427892718186657,24.725855820286267,16.333209242776174,1.0923778488209546,13.359269172914566,3.5186226068042323,,410.3616917386968,19.181818776316458,9.022370248674418,27.336282427258087,22.401240289548024,16.368153373602077,19.18041037447626,6.626553731421902,5.371164181443645,17.53140291806535,29.092969502488227,21.411371404474433,23.512582248045565,38.14936088040132,23.38629273982063,8.358353106644902,14.851154573969968,18.396453982187115,23.073088015363513,17.219305875008565,26.11647448652051,25.952686982996322,13.38333288828532,14.35626543124712,11.171270338869885,21.11687897843776,14.43667710409718,2.264272762060283,7.178751802871672,28.185008901410395,18.25202082699381,20.487380744982765,19.966960858695114,30.575433546496974,27.669356798342136,21.05279523272847,25.74917475382487,133.36274390127144,14.659045876881528,18.390489736650316,19.50108670640266,29.679361979166668
2025-03-27,30.42372918302153,36.412296674566285,9.865293185419967,25.7092686865136,16.341940264835536,1.089773012978911,13.263527654832409,3.5783554581128123,,412.80851972864025,18.98538911497438,9.071184875099522,27.596272445139302,22.459554726121116,16.675151302124643,18.69822070585283,6.3692112491555415,4.975838187918974,17.840711779351214,29.110410507411174,21.373069069602273,23.551536677748786,37.692919305559094,23.965732182297753,8.366153466440466,14.999702946768062,18.405963588911103,23.328551829186946,17.223577332078364,25.876182866555975,25.879031130115088,13.170833587646484,14.396806196732953,10.988949939032286,21.1361527046888,14.435729817849671,2.3341858615678226,7.1664711592692,27.947930530109236,18.034519127725446,20.164089150720002,20.18429840667338,30.850069599766883,27.87046298174791,20.78706386477448,25.887792250689337,133.8872572954963,14.597556024355168,18.28594880434976,19.573793959343572,29.48671245940344
2025-03-28,29.22276088169643,34.849909804828776,9.602218724657352,25.325721961047684,15.813724125657124,1.0625882639965853,12.682689543693296,3.50737876650823,,388.53191619223736,18.110389214057427,8.785965926918845,26.181560536927986,22.150718559653072,16.762507869507456,18.590942041833976,6.253408405878773,4.9210197261456115,17.53288398754468,28.667633892738657,21.097983620383523,23.254165291226524,36.66308275651466,23.672896530769325,8.078961337569856,15.0685415521774,18.1086742185903,20.01775939607881,16.309426960192226,25.088626771718584,25.415559396312872,12.650000254313152,13.972972710536796,10.580110286480814,20.329892991785197,14.173716031066826,2.3094770184773505,6.941324624417159,27.14961769306554,17.232577382862114,19.386144062553413,19.61046170584763,30.50053011986517,27.324934408698283,20.072730751924738,25.557979882932177,129.19117048674937,14.16909740720154,17.680938685984607,18.705867021933372,29.133205486896852
2025-03-31,30.319796721947377,30.98696978938696,9.722222222222221,25.606313158474645,16.06691841767213,1.4310746952023008,12.465672646799394,44.433627508382884,,231.35443578792524,17.663506723316548,9.49727218199897,25.746581751272217,22.43471652100989,16.049354277461408,19.85548105899929,7.536925506591797,6.488223049227751,18.73223315710309,28.02009230702919,19.43276282584313,23.79566911560509,35.852518428181774,24.274142731758666,8.139235781927178,15.068958948979148,18.49000046512482,19.33469928678919,21.018868984456834,26.792296668910875,26.76525738843226,12.559321775274762,14.92549023597069,10.772726752541281,20.390924346011342,14.933499900473603,2.3402433949222576,7.187005490232996,29.03858999188027,16.388823444810313,18.00292009553996,19.981034194366842,34.509063720703125,28.154785084612495,18.21249108565481,26.730187259503268,148.0914306640625,14.447773297001255,17.583070653019234,22.066010255864597,30.605082112954435
2025-04-01,30.756345255120756,31.298045304388488,9.66503292906518,25.609603892083612,16.232806054231162,1.4555651545954793,12.376312748078377,45.72566209641179,,230.91139008727254,17.906792807918023,9.51819025810421,26.08392872941603,22.626928986802614,16.065942235739833,19.80823343864204,7.469296264648437,6.5199532322377465,18.62374542186217,28.076875508224227,19.63818112615705,23.73268541915556,35.80997943124876,24.5732078671084,8.120090456774635,15.22127740002033,18.55183661422667,19.10041016959102,21.30180231019771,26.79679966081396,26.87322173829849,12.686440904261703,15.033987207350387,10.829545151103627,20.80208407684022,14.870070947182082,2.3389691495626646,7.203784231412208,29.018522112557058,16.60261782715241,18.670054799372544,20.1874238026293,34.55832186612216,28.36744639795151,18.853972585577715,26.744741942752064,153.40570940290178,14.73827369578673,17.668703879919477,21.862527775891962,30.90848276814617
2025-04-02,31.16751346491315,31.923451874077514,9.931372349558313,25.58267300044073,16.529653673974153,1.4566678938307678,12.778431061775454,46.0353986351891,,239.55696202531644,18.638231178030583,9.56002409662416,26.245316671668935,22.63016867772334,15.975891480962913,19.82595220670495,7.627098846435547,6.619284539249356,18.87845570230719,28.141396664505105,19.812000387966044,24.081355401287937,36.45596858261133,25.78504568319826,8.201638660291685,15.366513844316334,18.652520916643244,19.313524590163933,21.241954185443216,27.28270442819433,26.69756385150044,13.029661016949154,15.313725689657373,11.079545454545455,20.866326873880684,15.052400124134216,2.3148084031516096,7.2939711101984575,29.705376214302436,16.916130692906453,19.2760256127546,20.69715427446969,34.9734580300071,28.87830241745067,19.332504272460938,26.982452620321247,161.5771484375,15.077256987214229,18.351563333244457,21.548053925050134,30.774281414381537
2025-04-03,28.926396248909423,29.057003853763742,9.050653495040594,25.69610411244963,13.580814254618137,1.382497068695979,11.02953633954448,44.31858569119884,,220.24051328248615,15.936808412862238,9.137191945987729,25.989220995421803,21.670192567642125,15.724717105727597,17.997501345978147,7.168721008300781,6.332329265232192,18.659908000275813,23.917673384876277,17.378560938064023,23.108726823833628,34.25014550087011,23.81931435653354,7.686819925795507,14.941434612061455,17.64093556563969,17.462431277082267,19.810948291970366,25.26484501375409,27.27079601910718,11.822033736665372,14.096731547436683,9.267045151103627,17.853301545710263,14.656449535929994,2.355452081614398,6.833946098715572,28.628117136294478,15.04941215546176,16.139337304606727,20.51577749131601,31.05077292702415,28.99387878991069,16.836400283010384,27.05522224084655,152.73142787388392,14.49586163837702,15.443295423488163,19.259531357709097,31.400542240218815
2025-04-04,27.0710669193171,27.850162866449512,8.660130718954248,24.53485554220534,13.19229090325186,1.3307730681058187,10.531674046670236,41.84955833232509,,206.53165020520174,16.748814635555515,9.552553768317026,24.89256202627759,20.77392578125,14.786352134612669,16.756087783412887,7.198778533935547,6.095039111941886,18.365888172769782,23.029824961786684,17.053046399610665,22.978217612969484,32.90616919832395,23.58878542701032,7.8733174122162985,14.626171863655175,17.70197696015178,18.012295915780822,18.156863590858503,24.135564428683164,25.714768546930163,11.381356190826933,13.810457715801164,8.914772488854148,18.389736695147036,15.276803561627775,2.270472853010234,7.077941247972391,28.737574659483265,14.194232142970659,16.117317445816532,20.375053792060175,28.883622602982953,28.23800279500899,16.280273638273542,25.420360660078515,136.817138671875,14.164760951973294,15.756919956315773,18.522236053956384,28.751579983775837
2025-04-07,26.979696206029903,28.54397304671595,8.493463977489595,23.360509622649428,13.364725023786598,1.3185526775745922,10.486995327857233,41.30088333534984,,210.50633297690862,16.766192299118163,9.025135286112823,24.46443575237869,20.406780350679732,14.49962937688253,16.51513183885087,6.943289947509766,6.005366021694417,17.348618029765113,23.339540182523262,16.80338138794348,22.173755013806797,32.16406413917481,22.978193811909804,7.593216722028969,13.9956421125334,17.198564181635835,18.101092896174862,17.465847164558966,23.998339482677405,25.69591660259681,11.144067473330741,13.354248844720178,8.806818181818182,17.862939676177067,14.526045598871905,2.1789431133798396,6.72138720582434,27.645716863625058,14.323467506054847,15.754389230429979,19.99510632285589,28.144819779829547,27.537597512974987,16.293208473607113,23.940740177287395,133.3085675920759,13.517145947015422,16.136164225815914,17.951424746589865,28.187554955957424
2025-04-08,26.824873716092956,27.79478887005039,8.06535957685483,23.49953041051041,12.26027479795652,1.2935373037712161,10.65294942548198,40.69026508162507,,209.81012658227849,16.094786295958606,8.59856826053414,24.136613268371022,20.14761887027719,14.103904632200676,16.138338075332822,6.529998779296875,5.860508753600733,16.593923083275605,22.406524537580285,16.02594482623311,21.76665134033367,31.71344775159212,22.8380054699669,7.301061031592154,13.65203857421875,16.78235482116849,16.913251407810897,16.70409687404526,23.746388926847803,25.690771979982625,10.927966489630231,12.892810098486008,8.829545432871038,17.111288431870978,13.811300529776751,2.1484930238955102,6.433347389522919,26.540180449182174,14.3745205090044,14.871126211212133,19.841875003862985,28.03575827858665,27.745638207090852,15.67500164634303,23.295528734501325,126.77714320591518,12.929050444053015,15.48222182689402,17.467825170506767,27.4971160280752
2025-04-09,30.79187809513305,31.123779495686584,8.892156563553156,24.01020898043989,13.892941162965007,1.4339976963581056,12.516735446068548,45.070796730244055,,238.7088630772844,18.334912726476105,9.05128230282174,25.57286253762901,21.20262016684322,14.682087725903614,19.09716840575589,7.138663482666016,6.3102562334284436,17.920934116507595,24.868752299875453,17.438605280205756,23.074963043233357,34.450245355542805,24.94080920828466,7.705257443615991,14.739525096567148,17.69484413128258,18.704917782642802,18.352740836543077,26.251279724607155,26.04465198432673,12.68220351914228,14.241829666436887,10.448863289572976,19.054656171323455,14.67933013904063,2.2028097887887466,6.793397159899695,28.601662853683873,16.713502913398216,16.994056670107657,21.42109206960171,31.198536265980113,29.137198578024137,17.40287178441098,24.925539386806207,155.54286411830358,14.315727333125984,17.599751165431243,20.039108602758397,28.28869458688683
